-8.224079757023908,1.8756554069093028
-8.223068417532518,1.875857953742017
-8.222049469683663,1.876062125999828
-8.22102285341952,1.8762679357551735
-8.219988508337137,1.8764753951586943
-8.218946373688228,1.8766845164396084
-8.21789638837902,1.8768953119060865
-8.216838490970122,1.8771077939456278
-8.215772619676457,1.8773219750254366
-8.214698712367207,1.8775378676927985
-8.213616706565835,1.8777554845754554
-8.212526539450126,1.8779748383819868
-8.211428147852278,1.8781959419021836
-8.210321468259055,1.878418808007428
-8.209206436811968,1.878643449651072
-8.208082989307519,1.8788698798688168
-8.20695106119749,1.8790981117790901
-8.205810587589285,1.8793281585834287
-8.20466150324633,1.8795600335668567
-8.203503742588513,1.8797937500982664
-8.20069772747934,1.8800287738143167
-8.19791264527882,1.8802656850457289
-8.19514403189781,1.8805044962524136
-8.192388827126223,1.8807452204720128
-8.189644729934498,1.8809878710943053
-8.186909918277363,1.8812324617640992
-8.18418289925783,1.8814790063298537
-8.1814624192531,1.8817275188132523
-8.17874740574069,1.8819780133897974
-8.176036927515437,1.882230504375778
-8.173330166321316,1.8824850062191623
-8.170626395944083,1.882741533493062
-8.16792496638444,1.8830001008909223
-8.165225291608293,1.8832607232229357
-8.16252683988658,1.883523415413327
-8.159829126054202,1.8837881924982935
-8.157131705220154,1.8840550696244216
-8.154434167594399,1.8843240620474901
-8.151736134187294,1.8845951851315537
-8.149037253200087,1.884868454348266
-8.146337196969396,1.8851438852763769
-8.143635659360566,1.8854214936013878
-8.140932353528296,1.8857012951153231
-8.13822700998048,1.8859833057166024
-8.135519374894347,1.8862675414099983
-8.132809208644089,1.8865540183066634
-8.130096284507013,1.886842752624213
-8.127380387521303,1.8871337606868663
-8.124661313473275,1.8874270589256223
-8.121938867995864,1.8877226638784776
-8.119212865763082,1.8880205921906765
-8.11648312976774,1.8883208606149888
-8.113749490671655,1.8886234860120124
-8.111011786219255,1.8889284853504984
-8.108269860706843,1.8892358757076972
-8.10552356450092,1.88954567426972
-8.102772753599838,1.8898578983319183
-8.100017289233946,1.8901725652992778
-8.097257037499935,1.8904896926868247
-8.094491869025735,1.890809298120046
-8.091721658662733,1.8911313993353194
-8.088946285202532,1.8914560141803554
-8.086165631115744,1.8917831606146491
-8.083379582310704,1.8921128567099423
-8.080588027910137,1.8924451206506936
-8.07779086004415,1.8927799707345563
-8.074987973657997,1.8931174253728709
-8.072179266333292,1.893457503091156
-8.069364638121518,1.8938002225296187
-8.066543991388725,1.8941456024436625
-8.063717230670493,1.894493661704414
-8.060884262536302,1.8948444192992444
-8.058044995462536,1.895197894332316
-8.055199339713463,1.8955541060251204
-8.052347207229507,1.895913073717036
-8.049488511522332,1.89627481686589
-8.046623167576145,1.8966393550485277
-8.04375109175484,1.8970067079613964
-8.040872201714496,1.89737689542113
-8.037986416320894,1.897749937365152
-8.035093655571691,1.8981258538522805
