-8.224079757023908,16.61
-8.223068417532518,15.940000000000001
-8.222049469683663,16.43
-8.22102285341952,16.650000000000002
-8.219988508337137,16.32
-8.218946373688228,17.14
-8.21789638837902,16.740000000000002
-8.216838490970122,16.740000000000002
-8.215772619676457,15.93
-8.214698712367207,16.580000000000002
-8.213616706565835,16.830000000000002
-8.212526539450126,16.85
-8.211428147852278,16.900000000000002
-8.210321468259055,16.55
-8.209206436811968,16.81
-8.208082989307519,16.73
-8.20695106119749,16.43
-8.205810587589285,16.82
-8.20466150324633,16.56
-8.203503742588513,16.36
-8.20069772747934,16.580000000000002
-8.19791264527882,16.400000000000002
-8.19514403189781,17.5
-8.192388827126223,17.
-8.189644729934498,16.38
-8.186909918277363,16.
-8.18418289925783,16.23
-8.1814624192531,16.580000000000002
-8.17874740574069,16.740000000000002
-8.176036927515437,17.53
-8.173330166321316,17.25
-8.170626395944083,16.96
-8.16792496638444,16.259999999999998
-8.165225291608293,16.85
-8.16252683988658,17.72
-8.159829126054202,16.259999999999998
-8.157131705220154,16.88
-8.154434167594399,17.1
-8.151736134187294,16.76
-8.149037253200087,16.68
-8.146337196969396,17.
-8.143635659360566,16.44
-8.140932353528296,16.840000000000003
-8.13822700998048,16.580000000000002
-8.135519374894347,16.39
-8.132809208644089,16.53
-8.130096284507013,15.760000000000002
-8.127380387521303,16.48
-8.124661313473275,16.18
-8.121938867995864,16.87
-8.119212865763082,16.8
-8.11648312976774,16.99
-8.113749490671655,16.23
-8.111011786219255,16.85
-8.108269860706843,16.66
-8.10552356450092,16.88
-8.102772753599838,16.41
-8.100017289233946,16.48
-8.097257037499935,16.62
-8.094491869025735,16.21
-8.091721658662733,17.34
-8.088946285202532,16.67
-8.086165631115744,16.490000000000002
-8.083379582310704,16.7
-8.080588027910137,17.04
-8.07779086004415,16.900000000000002
-8.074987973657997,16.27
-8.072179266333292,16.41
-8.069364638121518,17.03
-8.066543991388725,16.62
-8.063717230670493,16.28
-8.060884262536302,16.25
-8.058044995462536,16.44
-8.055199339713463,16.08
-8.052347207229507,16.41
-8.049488511522332,16.69
-8.046623167576145,16.69
-8.04375109175484,16.28
-8.040872201714496,16.48
-8.037986416320894,17.080000000000002
-8.035093655571691,16.580000000000002
-8.03219384052294,17.32
-8.029286893219655,16.580000000000002
-8.026372736630202,16.939999999999998
-8.023451294584206,17.020000000000003
-8.020522491713825,16.23
-8.017586253398152,15.85
-8.014642505710565,16.71
-8.01169117536888,16.35
-8.008732189688097,16.76
-8.00576547653567,17.01
-8.002790964289124,16.42
-7.999808581795888,16.110000000000003
-7.996818258335279,15.97
-7.993819923582506,17.330000000000002
-7.990813507574587,16.520000000000003
-7.987798940678137,16.45
-7.984776153558892,16.540000000000003
-7.98174507715295,16.78
-7.978705642639624,16.1
-7.975657781415862,16.56
-7.972601425072167,16.99
-7.969536505369975,16.160000000000004
-7.966462954220445,16.830000000000002
-7.963380703664588,16.36
-7.960289685854742,16.259999999999998
-7.957189833037314,16.62
-7.954081077536768,16.790000000000003
-7.950963351740845,16.33
-7.94783658808696,17.130000000000003
-7.944700719049764,16.590000000000003
-7.9415556771298395,17.23
-7.938401394843528,16.840000000000003
-7.93523780471384,16.92
-7.932064839262449,17.12
-7.928882431002755,16.770000000000003
-7.9256905124339925,16.35
-7.922489016036377,16.830000000000002
-7.919277874267276,16.790000000000003
-7.916057019558394,16.259999999999998
-7.912826384313974,16.770000000000003
-7.909585900909983,16.68
-7.906335501694306,16.44
-7.903075118987912,16.75
-7.899804685087015,16.400000000000002
-7.896524132266211,16.57
-7.893233392782583,16.96
-7.889932398880787,16.590000000000003
-7.886621082799106,16.78
-7.8832993767764785,16.1
-7.879967213060485,16.91
-7.876624523916321,16.160000000000004
-7.873271241636721,16.78
-7.869907298552874,16.650000000000002
-7.86653262704628,16.900000000000002
-7.863147159561608,17.53
-7.859750828620508,16.68
-7.856343566836398,16.290000000000003
-7.852925306930242,16.3
-7.84949598174727,17.8
-7.846055524274718,16.35
-7.8426038676605065,16.69
-7.839140945232921,16.93
-7.835666690521265,16.76
-7.832181037277484,16.92
-7.828683919498781,16.48
-7.825175271451198,16.57
-7.821655027694174,16.39
-7.818123123106076,17.
-7.8145794929107115,16.540000000000003
-7.811024072704786,16.64
-7.807456798486339,16.98
-7.803877606684124,17.09
-7.8002864341879485,16.87
-7.796683218379934,16.3
-7.793067897166731,16.790000000000003
-7.789440409012638,16.53
-7.785800692973629,17.05
-7.782148688732272,17.150000000000002
-7.778484336633535,16.650000000000002
-7.774807577721437,17.21
