-8.21096195462973,70.13000000000001
-8.179783349928462,69.88000000000001
-8.152032359894626,68.33
-8.12714358634925,68.79
-8.104654384229498,68.52000000000001
-8.084190362104131,69.53
-8.065448990192769,69.21000000000001
-8.04818487998819,69.14
-8.032197679592903,69.29
-8.01732250286265,68.49000000000001
-8.003422490700736,68.79
-7.990383063282046,68.09
-7.978107477490717,69.36
-7.966513380283911,68.15
-7.955530119516184,68.78
-7.945096631670996,68.03
-7.935159770792835,68.59
-7.925672976747919,67.14
-7.916595206168988,67.82000000000001
-7.907890068167946,67.86
-7.899525120806178,67.38000000000001
-7.891471294668948,67.46
-7.8837024176351145,67.56
-7.876194820759674,68.46
-7.8689270095936745,68.38000000000001
-7.861879388621609,66.55
-7.855034029067967,67.77000000000001
-7.848374472307567,67.88000000000001
-7.84188556265437,67.17
-7.835553304505742,67.61
-7.829364739766045,67.45
-7.8233078422214755,67.43
-7.817371426135268,67.11
-7.811545066810333,66.75
-7.805819031253033,67.01
-7.800184217385028,66.71000000000001
-7.794632100507079,66.23
-7.789154685929156,66.33
-7.783744466856431,66.33
-7.778394386765369,66.26
-7.7730978056259055,66.52
-7.76784846942739,66.56
-7.762640482551574,66.21000000000001
-7.75746828260838,65.9
-7.752326617410954,65.62
-7.747210523818161,65.53
-7.74211530821582,65.41
-7.737036528444736,64.69
-7.73196997701408,65.19
-7.726911665464328,64.73
-7.721857809765308,65.19
-7.716804816652772,65.17
-7.711749270821221,64.81
-7.706687922903221,65.36000000000001
-7.70161767817481,64.8
-7.6965355859351385,65.16000000000001
-7.691438829514621,64.89
-7.686324716871536,63.68000000000001
-7.681190671741067,64.48
-7.676034225304561,64.75000000000001
-7.670853008349456,63.5
-7.665644743892828,64.16000000000001
-7.6604072402434324,64.67
-7.635178171957055,63.370000000000005
-7.617679965602381,63.75000000000001
-7.603734383429615,63.61
-7.591842552006369,63.88
-7.5812775792793206,63.78
-7.571628424416293,63.95000000000001
-7.562639142773697,62.67
-7.554139394049684,62.61
-7.546010125174987,62.75000000000001
-7.5381649358239855,63.040000000000006
-7.53053921075202,62.13000000000001
-7.523083418845656,62.17
-7.515758792952661,62.440000000000005
-7.460906665043186,62.050000000000004
-7.412935650773229,62.06
-7.371036165139065,61.29
-7.334291300395994,61.17
-7.30182822773683,61.28
-7.272892739642143,61.56
-7.246863560924045,60.84
-7.2232394266864395,61.21
-7.16600023942834,60.56
-7.115633300317388,60.21000000000001
-7.07127868416896,59.74
-7.032033107600652,59.760000000000005
-6.997057701731441,59.400000000000006
-6.965637207704748,59.28
-6.937185451538973,59.34
-6.911228922971303,59.24
-6.887385641037002,59.010000000000005
-6.849014891970889,57.87
-6.8150440044264915,57.64
-6.784475798750913,57.2
-6.756637942540315,57.330000000000005
-6.6957211101785115,57.230000000000004
-6.642018080075701,57.190000000000005
-6.594288726287297,57.53
-6.551572368583708,55.97
-6.513035656422592,55.60000000000001
-6.477989563606005,56.720000000000006
-6.445877480306641,56.60000000000001
-6.416252142385926,55.36
-6.362380007375628,55.44
-6.314925800337246,54.470000000000006
-6.271984486775035,54.44
-6.218062265482269,54.28000000000001
-6.170499944975171,53.42
-6.128227852261774,54.25
-6.090293947728131,53.5
-6.035230521712871,54.05
-5.985509314183928,52.35000000000001
-5.929654990036405,51.71
-5.888369635302825,52.290000000000006
-5.850281646746532,52.1
-5.814943983511886,51.260000000000005
-5.781987693768809,49.75
-5.7511051822292805,50.96000000000001
-5.699064779886945,50.59
-5.6569416452344665,50.13000000000001
-5.620492906363121,50.22
-5.587941017536035,49.18
-5.530413916450908,49.720000000000006
-5.480603994877252,48.47
-5.435724990821664,49.400000000000006
-5.3781045117832065,48.800000000000004
-5.314854021555578,47.36
-5.2647207647375245,47.83
-5.217687762413848,47.43
-5.173467330872353,46.32
-5.1317990298211775,46.46
-5.092443300275813,46.45
-5.055179859500991,46.12
-5.012462945009961,45.15
-4.973629526772172,45.300000000000004
-4.937696120933082,45.43000000000001
-4.88706657966331,45.18000000000001
-4.841756617908907,45.07000000000001
-4.8003305004986965,45.410000000000004
-4.76195036742901,44.17
-4.726052557268167,43.08
-4.690335910731004,43.59
-4.65632971368967,43.54
-4.623829679272817,42.84
-4.592665885690476,43.160000000000004
-4.562693752355172,43.06
-4.533788236611365,42.43
-4.493176414254827,42.35
-4.433659806225866,42.089999999999996
-4.377604437515374,41.63
-4.319134689429035,40.48
-4.263445040881424,40.300000000000004
-4.210330553948839,39.550000000000004
-4.1596486684680745,39.56
-4.111097183983736,39.22
-4.053623074741602,38.690000000000005
-3.998907127483926,37.480000000000004
-3.9377796463940644,36.660000000000004
-3.88811251359055,37.66
-3.8403399702049685,36.68
-3.794349417587499,35.96
-3.736512938558446,35.370000000000005
-3.681971493953668,35.
-3.614090746716773,34.78
-3.5591575231229466,34.190000000000005
-3.494154129768562,33.34
-3.4347466155257402,33.51
-3.3779722124350626,32.85
-3.3227768629395618,32.06
-3.2691445839553874,31.290000000000003
-3.216552326410436,30.03
-3.165351085964921,30.599999999999998
-3.104176816307278,30.5
-3.0453607955908653,29.9
-2.9890474533627995,29.860000000000003
-2.933802441691132,27.98
-2.8714035033722674,28.99
-2.812506766384012,28.150000000000002
-2.75542872317352,27.85
-2.6980495416590706,27.62
-2.641015351580221,27.140000000000004
-2.5833332445472195,26.880000000000003
-2.5243949066227245,25.869999999999997
-2.4675799567715453,25.36
-2.4116416687597764,25.82
-2.3553665765432497,24.71
-2.3005571795827633,24.380000000000003
-2.2449763135485616,23.900000000000002
-2.1905484781373525,24.18
-2.1365254851414375,23.84
-2.082790243325224,23.900000000000002
-2.029790504574471,23.150000000000002
-1.9774633791545857,22.78
-1.9246939324304395,22.650000000000002
-1.8717342663966714,22.130000000000003
-1.8200085393107837,21.35
-1.7685919482015238,22.33
-1.7178486986106571,21.55
-1.6637752424643102,21.26
-1.6115408672590055,21.46
-1.5582064912024158,20.18
-1.505023656218513,21.35
-1.4517697231495983,20.36
-1.3983871323659596,19.67
-1.3442950853112932,19.650000000000002
-1.2910685443504568,19.67
-1.2385314023819816,18.96
-1.1860567695236373,19.060000000000002
-1.1341228263597922,18.430000000000003
-1.0824490219053355,18.5
-1.030329400142542,18.080000000000002
-0.9765000187456068,18.000000000000004
-0.9237354549361071,17.55
-0.8701246961643898,16.950000000000003
-0.8168716507328627,16.96
-0.7635052907944573,16.81
-0.7107704288583022,16.400000000000002
-0.6586314403737912,16.08
-0.6066803744270484,15.790000000000001
-0.554813172143436,15.510000000000002
-0.5031203897539123,15.72
-0.4515096911885473,15.35
-0.40039171656653555,14.48
-0.34964910761295087,15.42
-0.29920458484332646,14.430000000000001
-0.24899882050408106,14.74
-0.19898240496119937,14.11
-0.14911208083440605,14.01
-0.09934870699040915,13.65
-0.04965604748837405,14.38
0,13.11
0.13102649847506967,11.39
0.2562373939196855,10.690000000000001
0.3754755482902222,8.950000000000001
0.4891129900531627,8.780000000000001
0.5975867832531081,7.53
0.7012136780517665,6.21
0.8003308705194705,5.99
0.8951421942231529,5.83
0.9858264109908162,4.790000000000001
1.0724971207560394,5.04
1.1551934913127426,4.49
1.2339123399077732,4.44
1.3084788881472849,3.8900000000000006
1.3787193350984146,3.6900000000000004
1.4442652754560714,3.7900000000000005
1.5047467474478708,3.64
1.559825543099751,3.9
1.6092717183475616,3.6700000000000004
1.6533288993144446,3.2600000000000002
1.6928260265419457,3.39
1.7290440589329965,3.8400000000000003
1.7631604353893882,3.4300000000000006
1.7959474328173972,3.6000000000000005
1.828161922291852,3.6700000000000004
1.860365097811808,3.52
1.8926884519951084,3.35
1.9251507986993939,3.16
1.9572465227418643,3.1400000000000006
1.988776385317153,3.2300000000000004
2.0195884415667917,3.9400000000000004
2.0502648393196874,3.2800000000000002
2.0807574070566233,3.5500000000000003
2.1109288599623803,3.32
2.1401480930674346,3.51
2.1690181753860824,3.54
2.1978203000107714,3.5900000000000003
2.226104341802478,3.4800000000000004
2.2534877130275976,3.04
2.2791547335609104,3.29
2.3025359559755105,3.45
2.3248760665054915,3.6900000000000004
2.34644045320015,3.29
2.3680610044405492,3.6000000000000005
2.389169359638682,3.4300000000000006
2.410007098749209,3.75
2.431699712118938,3.3300000000000005
2.452979516263792,3.3800000000000003
2.475021072765711,3.42
2.4968164390735255,3.47
2.518140216079774,3.3600000000000003
2.538448088802572,3.29
2.55865617570191,3.4000000000000004
2.5786146974999054,3.47
2.599000285548101,3.1900000000000004
2.620051198925161,3.5000000000000004
2.6402307236032603,3.46
2.6599815405195444,3.34
2.6793304387025225,3.47
2.6978436983976097,3.66
2.7169074207835346,3.25
2.736332309176552,3.2399999999999998
2.755001968202939,3.42
2.7735003158721314,3.54
2.791530979340797,3.6700000000000004
2.8096375260656967,3.47
2.827037357089927,3.2199999999999998
2.8452880769527473,3.7700000000000005
2.862737730130107,3.5900000000000003
2.8803633470239127,3.3000000000000003
2.8971305856640197,3.4099999999999997
2.9138947103940174,3.6500000000000004
2.9305383159229086,3.56
2.9466751761481644,3.4000000000000004
2.9627251823233407,3.62
2.9803643725740967,3.3000000000000003
2.9967830288625907,3.49
3.0128409936167144,3.4000000000000004
3.0287714842104654,3.2800000000000002
3.045450857505855,3.66
3.062317697768576,3.73
