0.015851205952493026,0.05477047955821944,0.014585151579017611,0.035240710336346605,0.00014791520782042356,0.0006664052279636857,0.0006265105570382454,0.000045295485500344726,0.28762431525340487,7.158544521932776e-6,0.21681676660616597,0.0004320261481936443,0.00021695247848093312,0.23282086009704947,0.00023520470084959034,0.00009605874570332474,0.000025255293012779013,0.015975450244439054,0.0005022340105915825,5.423438379170259e-7,0.00018047848906836548,0.007400782566092351,0.00033764524071832757,0.029453162532091064,0.0005329021087838017,0.018387562233134654,0.00044915103766930047,0.00013506957048697011,0.014258961998709081,0.05217778585259533
0.00026752569668589724,0.0002720510039792106,0.0003612992073504601,0.00012373234691938898,0.00039672834954331725,0.00008949430563502168,0.0004411356832950983,0.00008748159873087488,0.000022777928397705317,0.198582445744923,0.17561644011130298,0.06818917438650533,0.00025716268676756346,0.00006386300759897251,0.0009481907116080788,0.34751336999439125,0.00022121951185749835,0.0007102377918077165,0.000163300945194571,0.00005164299362349482,0.00007580499487178198,0.056153653547820884,0.049895784784183043,0.01967906630340232,0.04535464069113158,0.02429791668842957,0.009195263749648819,0.0002684969384102242,0.00027052865146085024,0.0004295696445259518
0.00016419505011625298,0.021512689222201124,0.0006153703406898707,0.021396050833389205,0.00028827450194467873,0.0002735995037931569,0.00012769395067651064,0.000563564186678228,0.27685649172953397,0.00004063284571252429,0.00018413360177688064,0.00024040706048629367,0.2324316062023238,0.007424314197181797,0.0010174130568403731,0.0004047532796251019,0.2974569788526644,0.000039786071872737296,0.00012670424398781492,0.02043395335457743,0.0005862512909244294,0.024759578326998054,0.016902362553355144,0.00003959039304121458,0.03625390341927179,0.0001894019067109304,0.0003857404768104676,0.00040552001119876374,0.017629644343732397,0.0212493951918848
0.000801887739088562,0.03564846850252654,0.00029083125342340056,0.044535750954622165,0.015789169573154627,0.00042349772500714205,0.00011350119116806298,0.000037518668849205014,0.0006183976789601384,0.0002796498628432596,0.0025298896223396694,0.0007221241604373434,0.14760084607442003,0.002026779741818695,7.478995263272989e-6,0.00011270825144220915,0.0005750809035060167,0.05050915627711882,0.2669088088747449,0.03174749430802734,0.058019697409733305,0.005603049766001684,0.239851272083128,0.0001719274163283596,0.00004690701815774848,0.07417193903222209,0.0013061732555140154,0.000052653281332274926,0.0028028426651283862,0.016694497713694967
0.04217376810638174,0.04269963917931134,0.00024209042519877537,0.00015493149304447674,0.0001072098361173919,0.020268718560840275,0.014446972699247652,0.00008717233858820441,4.28900743012911e-6,0.2683574792143401,0.055968902072183434,0.0001454633319674037,0.00006351713925986225,0.08597457494528232,0.093474607976061,0.1354799687545435,0.11060272042024782,0.0027971813716815303,0.00010274141707727739,0.020780451342250397,0.01057139547763602,0.00010002820116752818,0.0009374254958860444,0.025664875979712443,0.04972109200739582,0.018748729211014194,0.000018563488730393586,0.00011009503056975701,5.272002541482378e-6,0.0001901234742930415
0.07652905269046872,0.025659605272659928,0.00009261814373405821,0.0004652339223859961,0.0033640122072649136,0.04263836410897313,0.07413490936459019,0.0007890756483982749,0.00043046611246930514,0.0007044730416918766,0.0005074324733335852,0.0002828772683381595,0.00003454860901057183,0.034411051188164045,0.15435792475161544,0.030065935993628872,0.1094689727185933,0.0117081156527321,0.18517049218968634,0.00003620444190522977,0.0000652527830617795,0.03724276425711982,0.05212734508076806,0.048851921683225684,0.02900015522439461,0.00012858175955007508,0.0204845199524538,0.0005413275610918185,0.0011586784173759647,0.05954808748131708
0.06701957351086045,0.028768131080307725,0.0359128026918997,0.05895999186934637,0.040060962062561226,0.027601095267814256,0.00035099739780770185,0.0011670443840447818,0.00021494400889241307,0.000772642727201576,0.04447347328906037,0.0005570721827773177,0.0005137182440065982,0.15639918468295744,0.14337993404066637,0.12828291263228891,0.0011888156450827144,9.26698023987952e-6,0.0023380718658447437,0.0005109215115071923,0.0000382503915035219,0.022211030253923222,0.0000905765715883827,0.00008715194044392324,0.021717920643687112,0.040257200592495906,0.00016574357337799118,0.07498584298254464,0.022792273277640336,0.07917245369762621
0.06550730466118355,0.013415949335443754,0.01936329437808084,0.009720596869177733,0.00003535266718961865,0.016043016368702957,0.00036393193308052014,0.0003995979270368623,0.00004816661132737517,0.00025516657057375386,0.00007630425169075086,0.0005927409487218006,0.0520905656395446,5.698025965098981e-6,0.24494556934775774,0.,0.16581837432028293,0.06744278159056429,0.00010585456319862191,0.023244930591846145,0.00046226349124777415,0.0005380140710520119,0.25145403061255794,0.00007547695518302958,5.141473344076471e-6,0.04570890773083425,0.00017777648383633318,0.00033876790578262714,0.021713434685472918,0.0000509899893200372
0.00041712995357665207,0.04906569027144219,0.00035642495447842884,0.008077187265213642,0.023062688297868884,0.005566076947645941,0.02992159265873206,0.0008611583071700843,0.00004981684854345842,0.02686679458090946,0.00206751510408264,0.00039644551527687406,0.11526038582348248,0.0006896767622432468,0.00010848295194583543,0.1096932750816,0.0948026205355978,0.00011896658784724844,0.00009359586649970525,0.15847782384817358,0.07058144245081764,0.0008495877957696323,0.0007846165660569086,0.0009406275949145721,0.06342499987280018,0.02692922111233126,0.0014944731019957893,0.1805142657151223,0.02162945711549722,0.006897960512365468
0.00001975242001624331,0.021533954951325204,0.0002998466376155593,0.005215733720281573,0.017256812101105565,0.006755759736537545,0.0362492002689904,0.0002190898086159378,0.010539341591389542,0.04529235110688355,0.029971981816133652,0.0006432161365880951,0.003482603851213525,0.0001295130098672175,0.00016344603801670971,0.00040173046629298615,0.0005637861120292948,0.0030049655145146996,0.22736383024148688,0.15114312965200966,0.236480330267222,0.000635626347378021,0.009854609274657183,0.06935324601625266,0.0002289939314131876,0.0069668858241783505,0.0002019022664956834,0.05635695276715639,0.0012143241946498955,0.05845708392968577
0.0011673994592853126,0.045513788225687184,0.0009663004125604687,0.06588915802334018,0.01049351487452704,0.032628084507740546,0.02117376430696351,0.011184848122561288,0.039453863220294205,0.07601911465774006,0.06440292707334,0.00028388686380201376,0.0005227005401292475,0.000550995613631543,0.0011765929255641338,0.0009398381116777441,0.00020080178124870686,0.19593982657502482,0.23038394379530674,0.0004187543321521126,0.1297126483265194,0.00010270299332721933,0.0003841787994340605,0.00022249179988981425,0.025926939811942513,0.000018236124937151854,0.0006462133821795623,0.000342368146221612,0.00018998854373498955,0.04314412864923737
9.691841827658116e-7,0.012122332722371449,0.0007099433116107951,0.0022522143035830005,0.005304999050132929,0.026116617418582958,0.00034257506769840024,0.00027419844915070466,0.00027145379655883176,0.024946244066478652,0.050632214601786074,0.0003726922043034479,0.03975989888506521,0.0007219226609948926,0.0001250243557653089,0.00047849129265694734,0.00036680685758692683,0.16312747534231212,0.0001885496529415516,0.23182296887058806,0.17658457741746098,0.017201987891993793,0.00019243286612185474,0.08327187961827742,0.0003187260845066767,0.,0.00010706951907137185,0.15440774455447853,0.00022451840938316807,0.007753471544356461
0.001048755789207563,0.02079473494176842,0.03128375660898848,0.027308188825227456,0.05338754750986455,0.05264947645659045,0.03140188413701999,0.00011523495662360585,0.00028924054830974756,4.106839444875711e-6,0.005270616038631984,0.0531011876539777,0.0003418196837203652,0.00041384987862501366,0.012271290188811693,0.0006466891550133495,0.0001404683564640973,0.0003147814919889114,0.00012016435350871028,0.00005844377060630036,0.0003845322514505489,0.20032980826915722,0.16885307165710536,0.05167280940550195,0.00011693809387860697,0.0005165501979203031,0.2855301128902372,0.0001462630678637629,0.00011765984410576844,0.0013700171383842147
0.00007842144265135116,0.00016799808355187577,0.0007890254737594265,0.000011753770100012435,0.017304525947840096,0.025034678464278003,0.012581738617333124,0.0001761286462150597,0.00044739373796654245,0.02388835982727452,0.024022084726458205,0.00006532591491398468,0.004335617787117044,0.000025524005995135396,0.00015573238489417903,0.0003255118490888071,0.2643938683942473,0.0004734354124631125,0.00017369314250953756,0.0003599722065271377,0.0005739323281732236,0.00002294112908208071,0.00009237702255291711,0.12612586023059796,0.22797037857257102,2.590181884937665e-6,0.2699089089573823,0.0003524214775105015,0.000013101889644057193,0.00012669837541807804
0.019303726246606586,0.04992574863917708,0.043852778192531125,0.07480262513480242,0.007097734179781749,0.06428564357427319,0.06165062124291717,0.001515236626437729,0.000013551868235570519,0.04113815169504701,0.03301764912921954,0.03294878757162774,0.02665952732358029,0.021694742604890665,0.00005966324446655643,0.0000742398634701021,0.0006074165758125995,0.023906414391268206,0.0007434829016864114,0.00020251573053973307,0.00014466461123603024,0.27479275755851945,0.005030797468669145,0.1859022073661362,0.00020117665431366807,0.,0.0006029313395662046,0.00033545585271701307,0.00044979833189322195,0.029039954080579508
0.04298260113629934,0.00034704403073904506,0.00020330169865849903,0.03602058460446368,0.01128423293308292,0.014397814206559025,0.0001590487582604438,0.0003309096651664282,0.00016188566197471616,0.01827516347732198,0.04808014831756351,0.001764928891068223,0.0002702434032418829,0.029201258180931722,0.07139581447186163,0.04183960843922908,3.315495226020358e-6,0.07142465454835706,0.002658022404900384,0.014968513891327076,0.0161654580627557,0.0000952952656492512,0.00010523898056877739,0.00026925317447776086,0.2617051968874287,0.2545899596935659,0.0007102393373172435,0.00010771829610923854,0.000016763255077634635,0.060465782830815135
0.18304009382118966,0.000441132432098461,0.09909922609352344,0.0006824386136466908,0.011152722319782938,0.11977387802206804,0.010021064744567534,0.000012021372347566512,2.4403980182869143e-7,0.07858598375367896,0.001175715631140487,0.08905664728289371,0.040155625567850725,0.0005968532410631618,0.0057748796273022224,0.08957885638526546,0.0010545860902375582,0.016118583299466343,0.00022799020277918574,0.0008490271625395176,0.0009562442347042191,0.0002771607772513655,0.0003936916080988629,0.000788443910725287,0.0003716574817323854,0.1173299358921591,0.0029988318296803665,0.040169652318266656,0.08922412873948474,0.00009268350465008376
0.0018129183471911933,0.04339076396551456,0.020616608788610526,0.020491513527385076,0.039930599406201396,0.037351588805690304,0.00007315756349411467,0.0002496779852255353,0.00020077874727058534,0.03516840349326443,0.0639395225593365,0.03524170520570267,0.00972571855794958,0.0007392872333629744,0.015044877172866199,0.00010036175159014153,0.000842083738408815,0.002354163453500217,0.0012105334837090218,0.001163651967926291,3.2697721430459095e-6,0.000296664988509525,0.14702016276585514,0.0008020430392812874,0.16887579356811772,0.09911403239119533,0.22756584271603245,0.0025627742542084337,0.02369365872324195,0.00041784202721238656
0.00043760891724065726,0.005854416740750702,0.006170045167402184,0.00004951347569915014,5.329032841445236e-6,0.03343065654995246,0.000013958658198857614,0.0004055956683459818,0.0005750776786389326,0.017006134909378853,0.001465831916470302,0.000024687297350340367,0.06590283009798995,0.0003880826974736548,0.06305701664668716,0.03329831236376308,0.00020026824954610722,0.0026239633439290432,0.029288305518832537,0.10590211991345858,0.08622119456127417,0.025762869332866867,0.00024991550139969295,0.010027371754338679,0.00032705929743791646,0.0005517965840749803,4.394569289014346e-6,0.31805910963732137,0.1926854172085811,0.000011116709465085733
0.00015951458230879524,0.0007517479631324029,0.00012051876299988037,0.00016102232746081517,0.27010047897709216,0.00023453266026558344,2.6974122427014165e-6,0.000038989596901114394,0.000020497096252823614,0.00008320549330660238,0.029130639806389514,0.04915361077855175,0.00014677344456926898,0.00030408755696663365,0.023976010855984067,0.0009649007879497011,0.00037044565121478447,0.042441246679431964,0.0004953862111276271,0.01781997053554209,0.0004448490707291997,0.0029334909831009314,0.00013556679534048653,0.003225185377124506,0.04564332005168526,0.021067282501687188,0.22941531862037012,0.000018761276404067944,0.15560053301896648,0.10503941512490149
